2022-12-17 21:10:12,326 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:10:12,327 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:10:27,829 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:10:27,829 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:10:43,343 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:10:43,344 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:11:02,725 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:11:02,725 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:11:19,003 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:11:19,004 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:11:35,301 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:11:35,302 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:11:55,314 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:11:55,315 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:12:10,840 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:12:10,841 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:12:26,375 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:12:26,376 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:12:41,977 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:12:41,978 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:13:01,989 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:13:01,990 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:13:17,504 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:13:17,505 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:13:33,023 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:13:33,023 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:13:53,034 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:13:53,034 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:14:08,767 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:14:08,768 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:14:24,286 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:14:24,287 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:14:39,960 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:14:39,961 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:14:57,857 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:14:57,858 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:15:13,409 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:15:13,410 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:15:28,939 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:15:28,940 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:15:44,456 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:15:44,457 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:15:59,977 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:15:59,978 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:16:15,498 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:16:15,499 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:16:33,361 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:16:33,362 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:16:49,047 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:16:49,048 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:17:09,050 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:17:09,051 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:17:24,630 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:17:24,631 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:17:40,371 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:17:40,372 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:18:00,381 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:18:00,381 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:18:16,227 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:18:16,228 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:18:31,817 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:18:31,818 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:18:51,826 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:18:51,827 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:19:07,382 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:19:07,382 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:19:22,977 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:19:22,978 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:19:38,671 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:19:38,672 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:19:54,202 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:19:54,203 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:20:10,516 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:20:10,517 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:20:26,695 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:20:26,696 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:20:40,133 WARNING FileStreamThread:10799 [file_stream.py:request_with_retry():667] requests_with_retry encountered retryable exception: 500 Server Error: Internal Server Error for url: https://api.wandb.ai/files/christonikos/nyc_airbnb/2p0u6sja/file_stream. func: <bound method Session.post of <requests.sessions.Session object at 0x10fddd1f0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/2p0u6sja/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-17 21:20:42,265 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:20:42,266 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:20:59,315 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:20:59,316 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:21:19,326 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:21:33,426 ERROR   SenderThread:10799 [retry.py:__call__():154] Retry attempt failed:
Traceback (most recent call last):
  File "/Users/christoszacharopoulos/anaconda3/envs/mlflow-1f3d6e579d08309b3b52e8e3f5f762847df990af/lib/python3.9/site-packages/urllib3/connectionpool.py", line 449, in _make_request
    six.raise_from(e, None)
  File "<string>", line 3, in raise_from
  File "/Users/christoszacharopoulos/anaconda3/envs/mlflow-1f3d6e579d08309b3b52e8e3f5f762847df990af/lib/python3.9/site-packages/urllib3/connectionpool.py", line 444, in _make_request
    httplib_response = conn.getresponse()
  File "/Users/christoszacharopoulos/anaconda3/envs/mlflow-1f3d6e579d08309b3b52e8e3f5f762847df990af/lib/python3.9/http/client.py", line 1377, in getresponse
    response.begin()
  File "/Users/christoszacharopoulos/anaconda3/envs/mlflow-1f3d6e579d08309b3b52e8e3f5f762847df990af/lib/python3.9/http/client.py", line 320, in begin
    version, status, reason = self._read_status()
  File "/Users/christoszacharopoulos/anaconda3/envs/mlflow-1f3d6e579d08309b3b52e8e3f5f762847df990af/lib/python3.9/http/client.py", line 281, in _read_status
    line = str(self.fp.readline(_MAXLINE + 1), "iso-8859-1")
  File "/Users/christoszacharopoulos/anaconda3/envs/mlflow-1f3d6e579d08309b3b52e8e3f5f762847df990af/lib/python3.9/socket.py", line 704, in readinto
    return self._sock.recv_into(b)
  File "/Users/christoszacharopoulos/anaconda3/envs/mlflow-1f3d6e579d08309b3b52e8e3f5f762847df990af/lib/python3.9/ssl.py", line 1242, in recv_into
    return self.read(nbytes, buffer)
  File "/Users/christoszacharopoulos/anaconda3/envs/mlflow-1f3d6e579d08309b3b52e8e3f5f762847df990af/lib/python3.9/ssl.py", line 1100, in read
    return self._sslobj.read(len, buffer)
socket.timeout: The read operation timed out

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/Users/christoszacharopoulos/anaconda3/envs/mlflow-1f3d6e579d08309b3b52e8e3f5f762847df990af/lib/python3.9/site-packages/requests/adapters.py", line 489, in send
    resp = conn.urlopen(
  File "/Users/christoszacharopoulos/anaconda3/envs/mlflow-1f3d6e579d08309b3b52e8e3f5f762847df990af/lib/python3.9/site-packages/urllib3/connectionpool.py", line 787, in urlopen
    retries = retries.increment(
  File "/Users/christoszacharopoulos/anaconda3/envs/mlflow-1f3d6e579d08309b3b52e8e3f5f762847df990af/lib/python3.9/site-packages/urllib3/util/retry.py", line 550, in increment
    raise six.reraise(type(error), error, _stacktrace)
  File "/Users/christoszacharopoulos/anaconda3/envs/mlflow-1f3d6e579d08309b3b52e8e3f5f762847df990af/lib/python3.9/site-packages/urllib3/packages/six.py", line 770, in reraise
    raise value
  File "/Users/christoszacharopoulos/anaconda3/envs/mlflow-1f3d6e579d08309b3b52e8e3f5f762847df990af/lib/python3.9/site-packages/urllib3/connectionpool.py", line 703, in urlopen
    httplib_response = self._make_request(
  File "/Users/christoszacharopoulos/anaconda3/envs/mlflow-1f3d6e579d08309b3b52e8e3f5f762847df990af/lib/python3.9/site-packages/urllib3/connectionpool.py", line 451, in _make_request
    self._raise_timeout(err=e, url=url, timeout_value=read_timeout)
  File "/Users/christoszacharopoulos/anaconda3/envs/mlflow-1f3d6e579d08309b3b52e8e3f5f762847df990af/lib/python3.9/site-packages/urllib3/connectionpool.py", line 340, in _raise_timeout
    raise ReadTimeoutError(
urllib3.exceptions.ReadTimeoutError: HTTPSConnectionPool(host='api.wandb.ai', port=443): Read timed out. (read timeout=10)

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/Users/christoszacharopoulos/anaconda3/envs/mlflow-1f3d6e579d08309b3b52e8e3f5f762847df990af/lib/python3.9/site-packages/wandb/sdk/lib/retry.py", line 113, in __call__
    result = self._call_fn(*args, **kwargs)
  File "/Users/christoszacharopoulos/anaconda3/envs/mlflow-1f3d6e579d08309b3b52e8e3f5f762847df990af/lib/python3.9/site-packages/wandb/sdk/internal/internal_api.py", line 210, in execute
    return self.client.execute(*args, **kwargs)  # type: ignore
  File "/Users/christoszacharopoulos/anaconda3/envs/mlflow-1f3d6e579d08309b3b52e8e3f5f762847df990af/lib/python3.9/site-packages/wandb/vendor/gql-0.2.0/wandb_gql/client.py", line 52, in execute
    result = self._get_result(document, *args, **kwargs)
  File "/Users/christoszacharopoulos/anaconda3/envs/mlflow-1f3d6e579d08309b3b52e8e3f5f762847df990af/lib/python3.9/site-packages/wandb/vendor/gql-0.2.0/wandb_gql/client.py", line 60, in _get_result
    return self.transport.execute(document, *args, **kwargs)
  File "/Users/christoszacharopoulos/anaconda3/envs/mlflow-1f3d6e579d08309b3b52e8e3f5f762847df990af/lib/python3.9/site-packages/wandb/vendor/gql-0.2.0/wandb_gql/transport/requests.py", line 38, in execute
    request = requests.post(self.url, **post_args)
  File "/Users/christoszacharopoulos/anaconda3/envs/mlflow-1f3d6e579d08309b3b52e8e3f5f762847df990af/lib/python3.9/site-packages/requests/api.py", line 115, in post
    return request("post", url, data=data, json=json, **kwargs)
  File "/Users/christoszacharopoulos/anaconda3/envs/mlflow-1f3d6e579d08309b3b52e8e3f5f762847df990af/lib/python3.9/site-packages/requests/api.py", line 59, in request
    return session.request(method=method, url=url, **kwargs)
  File "/Users/christoszacharopoulos/anaconda3/envs/mlflow-1f3d6e579d08309b3b52e8e3f5f762847df990af/lib/python3.9/site-packages/requests/sessions.py", line 587, in request
    resp = self.send(prep, **send_kwargs)
  File "/Users/christoszacharopoulos/anaconda3/envs/mlflow-1f3d6e579d08309b3b52e8e3f5f762847df990af/lib/python3.9/site-packages/requests/sessions.py", line 701, in send
    r = adapter.send(request, **kwargs)
  File "/Users/christoszacharopoulos/anaconda3/envs/mlflow-1f3d6e579d08309b3b52e8e3f5f762847df990af/lib/python3.9/site-packages/requests/adapters.py", line 578, in send
    raise ReadTimeout(e, request=request)
requests.exceptions.ReadTimeout: HTTPSConnectionPool(host='api.wandb.ai', port=443): Read timed out. (read timeout=10)
2022-12-17 21:21:38,942 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:21:39,333 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:21:39,524 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:21:42,529 INFO    Thread-13 :10799 [dir_watcher.py:_on_file_modified():292] file/dir modified: /Users/christoszacharopoulos/projects/ny_short_rental_prediction/src/eda/wandb/run-20221217_205435-2p0u6sja/files/output.log
2022-12-17 21:21:58,568 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:21:58,569 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:22:18,579 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
2022-12-17 21:22:18,580 DEBUG   SenderThread:10799 [sender.py:send_request():317] send_request: stop_status
2022-12-17 21:22:34,422 DEBUG   HandlerThread:10799 [handler.py:handle_request():139] handle_request: stop_status
